Price,Adj Close,Close,High,Low,Open,Volume
2019-08-13,59.581295013427734,59.86349868774414,60.23899841308594,58.573001861572266,58.573001861572266,25888000
2019-08-14,57.94007110595703,58.214500427246094,59.1150016784668,58.027000427246094,58.81549835205078,31574000
2019-08-15,58.087867736816406,58.362998962402344,58.79199981689453,58.105499267578125,58.17499923706055,24374000
2019-08-16,58.6024284362793,58.880001068115234,59.13600158691406,58.59049987792969,58.977500915527344,26266000
2019-08-19,59.640018463134766,59.92250061035156,60.3494987487793,59.50450134277344,59.50450134277344,24632000
2019-08-20,58.85573196411133,59.134498596191406,59.803001403808594,59.105499267578125,59.76250076293945,18310000
2019-08-21,59.281715393066406,59.5625,59.95000076293945,59.371498107910156,59.657501220703125,14814000
2019-08-22,59.19612121582031,59.47650146484375,59.90060043334961,58.92900085449219,59.70349884033203,18950000
2019-08-23,57.29313278198242,57.56449890136719,59.70399856567383,57.38750076293945,59.0994987487793,33740000
2019-08-26,58.168983459472656,58.44449996948242,58.4734992980957,57.64799880981445,57.862998962402344,24522000
2019-08-27,58.116729736328125,58.391998291015625,59.119998931884766,58.0724983215332,59.0265007019043,21544000
2019-08-28,58.27498245239258,58.55099868774414,58.82099914550781,57.8650016784668,58.08549880981445,16040000
2019-08-29,59.36133575439453,59.64250183105469,59.803001403808594,59.055999755859375,59.055999755859375,21768000
2019-08-30,59.12495803833008,59.404998779296875,59.92499923706055,59.19015121459961,59.92499923706055,22596000
2019-09-03,58.144100189208984,58.419498443603516,59.34450149536133,58.15999984741211,58.85150146484375,29598000
2019-09-04,58.79203414916992,59.070499420166016,59.17399978637695,58.54999923706055,58.83549880981445,21378000
2019-09-05,60.283470153808594,60.569000244140625,60.652000427246094,59.576499938964844,59.576499938964844,28162000
2019-09-06,59.96249008178711,60.246498107910156,60.60074996948242,60.1260986328125,60.40650177001953,21442000
2019-09-09,59.93661117553711,60.22050094604492,61.0,59.63100051879883,60.20000076293945,29438000
2019-09-10,60.01573944091797,60.29999923706055,60.5,59.729000091552734,59.75749969482422,25202000
2019-09-11,60.72089767456055,61.00849914550781,61.130001068115234,60.11000061035156,60.170501708984375,26140000
2019-09-12,61.42157745361328,61.712501525878906,62.09299850463867,61.1510009765625,61.21500015258789,34518000
2019-09-13,61.685829162597656,61.97800064086914,62.04399871826172,61.35049819946289,61.567501068115234,26028000
2019-09-16,61.2747688293457,61.564998626708984,61.97800064086914,61.28049850463867,61.47600173950195,21066000
2019-09-17,61.16777801513672,61.45750045776367,61.75,61.18450164794922,61.52000045776367,19102000
2019-09-18,61.330013275146484,61.62049865722656,61.78049850463867,60.826499938964844,61.3754997253418,22702000
2019-09-19,61.64352798461914,61.93550109863281,62.22200012207031,61.60100173950195,61.60300064086914,19920000
2019-09-20,61.206600189208984,61.496498107910156,62.16600036621094,61.15399932861328,61.65599822998047,45400000
2019-09-23,61.4106330871582,61.701499938964844,61.954498291015625,61.208499908447266,61.29999923706055,21248000
2019-09-24,60.65073013305664,60.9379997253418,62.33700180053711,60.534000396728516,62.0,31664000
2019-09-25,62.03218460083008,62.32600021362305,62.415000915527344,60.50450134277344,60.79100036621094,29060000
2019-09-26,61.776893615722656,62.06949996948242,62.25,61.613399505615234,62.097999572753906,30760000
2019-09-27,60.96574020385742,61.25450134277344,62.20100021362305,60.72249984741211,62.1505012512207,27078000
2019-09-30,60.66267395019531,60.95000076293945,61.29999923706055,60.6150016784668,61.048500061035156,28082000
2019-10-01,59.970947265625,60.255001068115234,61.561500549316406,60.17900085449219,60.95000076293945,25470000
2019-10-02,58.554161071777344,58.83150100708008,59.8489990234375,58.56449890136719,59.8489990234375,32302000
2019-10-03,59.11151885986328,59.39149856567383,59.452999114990234,58.121498107910156,59.0,32424000
2019-10-04,60.16503143310547,60.45000076293945,60.571998596191406,59.458499908447266,59.59450149536133,23248000
2019-10-07,60.099342346191406,60.38399887084961,60.91019821166992,60.1875,60.220001220703125,16858000
2019-10-08,59.17621612548828,59.45650100708008,60.30400085449219,59.45050048828125,59.87950134277344,20786000
2019-10-09,59.83211135864258,60.115501403808594,60.41749954223633,59.881500244140625,59.967498779296875,17354000
2019-10-10,60.14860534667969,60.43349838256836,60.75,59.867000579833984,59.92900085449219,16932000
2019-10-11,60.48601150512695,60.772499084472656,61.419498443603516,60.6870002746582,61.11050033569336,25454000
2019-10-14,60.57011032104492,60.856998443603516,61.31650161743164,60.5880012512207,60.617000579833984,17350000
2019-10-15,61.857513427734375,62.1505012512207,62.36650085449219,61.02000045776367,61.02000045776367,27634000
2019-10-16,61.88886642456055,62.18199920654297,62.73699951171875,61.92250061035156,62.05849838256836,21892000
2019-10-17,62.3581428527832,62.653499603271484,63.1662483215332,62.49700164794922,62.54650115966797,19048000
2019-10-18,61.980934143066406,62.27450180053711,62.94449996948242,62.05400085449219,62.67300033569336,27056000
2019-10-21,62.01377487182617,62.307498931884766,62.731449127197266,62.029998779296875,62.612998962402344,20544000
2019-10-22,61.84706497192383,62.13999938964844,62.529998779296875,62.069000244140625,62.39250183105469,20476000
2019-10-23,62.65971374511719,62.95650100708008,62.99449920654297,62.11800003051758,62.11800003051758,18230000
2019-10-24,62.75227737426758,63.04949951171875,63.20000076293945,62.68574905395508,63.04499816894531,20562000
2019-10-25,62.95830154418945,63.256500244140625,63.47999954223633,62.5004997253418,62.55149841308594,24262000
2019-10-28,64.19593811035156,64.5,64.96549987792969,63.62699890136719,63.772499084472656,52264000
2019-10-29,62.83338928222656,63.13100051879883,64.07949829101562,62.860599517822266,63.811500549316406,37728000
2019-10-30,62.76720428466797,63.06449890136719,63.46799850463867,62.599998474121094,62.64849853515625,28178000
2019-10-31,62.7084846496582,63.00550079345703,63.38349914550781,62.54214859008789,63.06399917602539,29114000
2019-11-01,63.38677215576172,63.6870002746582,63.73099899291992,63.025001525878906,63.25,33402000
2019-11-04,64.26412200927734,64.56849670410156,64.70649719238281,63.8177490234375,63.8224983215332,30020000
2019-11-05,64.29696655273438,64.60150146484375,64.94650268554688,64.56144714355469,64.64450073242188,25654000
2019-11-06,64.28551483154297,64.58999633789062,64.6865005493164,64.125,64.4729995727539,23060000
2019-11-07,65.1344985961914,65.44300079345703,66.18699645996094,64.71224975585938,64.71399688720703,40600000
2019-11-08,65.2593994140625,65.56849670410156,65.9000015258789,65.21824645996094,65.26399993896484,25028000
2019-11-11,64.65327453613281,64.95950317382812,65.32125091552734,64.87049865722656,65.15899658203125,20238000
2019-11-12,64.63386535644531,64.94000244140625,65.5,64.78849792480469,65.0,21718000
2019-11-13,64.59405517578125,64.9000015258789,65.21499633789062,64.67549896240234,64.70349884033203,16534000
2019-11-14,65.26387786865234,65.572998046875,65.8499984741211,64.78250122070312,64.875,23870000
2019-11-15,66.42886352539062,66.74349975585938,66.74400329589844,65.71399688720703,65.9469985961914,35652000
2019-11-18,65.72370910644531,66.03500366210938,66.77645111083984,65.875,66.61100006103516,29748000
2019-11-19,65.46294403076172,65.77300262451172,66.38500213623047,65.63999938964844,66.38500213623047,25384000
2019-11-20,64.8453598022461,65.15249633789062,65.75,64.55750274658203,65.58699798583984,26172000
2019-11-21,64.7607650756836,65.06749725341797,65.62950134277344,64.6500015258789,65.0739974975586,19910000
2019-11-22,64.461669921875,64.76699829101562,65.4365005493164,64.57050323486328,65.28099822998047,27714000
2019-11-25,65.0265121459961,65.33450317382812,65.56549835205078,64.90650177001953,64.95899963378906,20724000
2019-11-26,65.36788940429688,65.67749786376953,65.73999786376953,65.25450134277344,65.49299621582031,21394000
2019-11-27,65.34001922607422,65.64949798583984,65.91799926757812,65.48149871826172,65.75,19912000
2019-11-29,64.94042205810547,65.24800109863281,65.51024627685547,65.19850158691406,65.35600280761719,11740000
2019-12-02,64.19196319580078,64.49600219726562,65.29149627685547,64.05000305175781,65.05000305175781,30218000
2019-12-03,64.45870208740234,64.76399993896484,64.92304992675781,63.95000076293945,63.97850036621094,22876000
2019-12-04,65.71574401855469,66.0270004272461,66.29000091552734,65.24349975585938,65.35050201416016,30750000
2019-12-05,66.09345245361328,66.40650177001953,66.46790313720703,65.8219985961914,66.4000015258789,24254000
2019-12-06,66.71500396728516,67.03099822998047,67.19999694824219,66.6719970703125,66.6719970703125,26296000
2019-12-09,66.86131286621094,67.1780014038086,67.97250366210938,66.89199829101562,66.9020004272461,27086000
2019-12-10,66.91605377197266,67.23300170898438,67.49874877929688,66.802001953125,67.07499694824219,21882000
2019-12-11,66.93397521972656,67.2509994506836,67.55999755859375,67.13349914550781,67.54199981689453,17008000
2019-12-12,67.19523620605469,67.51349639892578,67.78874969482422,67.0250015258789,67.2969970703125,25620000
2019-12-13,67.07381439208984,67.3915023803711,67.65464782714844,67.19349670410156,67.39749908447266,30992000
2019-12-16,67.73766326904297,68.05850219726562,68.23400115966797,67.63349914550781,67.82499694824219,27946000
2019-12-17,67.43658447265625,67.75599670410156,68.25,67.56614685058594,68.14450073242188,37080000
2019-12-18,67.31217956542969,67.63099670410156,68.02349853515625,67.55000305175781,67.83000183105469,30452000
2019-12-19,67.48237609863281,67.802001953125,67.90499877929688,67.44924926757812,67.59100341796875,29398000
2019-12-20,67.1613998413086,67.47949981689453,68.18199920654297,67.44999694824219,68.1675033569336,66300000
2019-12-23,67.12406921386719,67.44200134277344,67.98999786376953,67.32550048828125,67.79350280761719,17662000
2019-12-24,66.86131286621094,67.1780014038086,67.51300048828125,67.13899993896484,67.42500305175781,6950000
2019-12-26,67.6993408203125,68.0199966430664,68.06635284423828,67.22350311279297,67.30850219726562,13350000
2019-12-27,67.2758560180664,67.59449768066406,68.22650146484375,67.46549987792969,68.14949798583984,20768000
2019-12-30,66.49205780029297,66.80699920654297,67.6500015258789,66.70099639892578,67.5,21018000
2019-12-31,66.53585815429688,66.85099792480469,66.9000015258789,66.4542465209961,66.50550079345703,19236000
2020-01-02,68.04620361328125,68.36849975585938,68.40699768066406,67.07749938964844,67.07749938964844,28132000
2020-01-03,67.71227264404297,68.03299713134766,68.625,67.2771987915039,67.39299774169922,23728000
2020-01-06,69.38188171386719,69.71050262451172,69.82499694824219,67.5,67.5,34646000
2020-01-07,69.33857727050781,69.66699981689453,70.14949798583984,69.51899719238281,69.89700317382812,30054000
2020-01-08,69.88499450683594,70.21600341796875,70.5790023803711,69.54199981689453,69.60399627685547,30560000
2020-01-09,70.6568374633789,70.99150085449219,71.36650085449219,70.51349639892578,71.02850341796875,30018000
2020-01-10,71.14950561523438,71.48650360107422,71.74645233154297,70.9175033569336,71.37799835205078,36414000
2020-01-13,71.62226104736328,71.96150207519531,72.0260009765625,71.3010025024414,71.80650329589844,33046000
2020-01-14,71.20672607421875,71.54399871826172,72.08999633789062,71.41850280761719,71.95050048828125,31178000
2020-01-15,71.62076568603516,71.95999908447266,72.06974792480469,71.510498046875,71.510498046875,25654000
2020-01-16,72.24282836914062,72.58499908447266,72.59950256347656,72.0459976196289,72.37200164794922,23474000
2020-01-17,73.67057037353516,74.01950073242188,74.06475067138672,72.91100311279297,73.14550018310547,47924000
2020-01-21,73.8701171875,74.22000122070312,74.59249877929688,73.55999755859375,73.95600128173828,40734000
2020-01-22,73.9472427368164,74.29750061035156,75.16069793701172,74.24649810791016,74.55000305175781,32216000
2020-01-23,73.9820785522461,74.3324966430664,74.7760009765625,74.1050033569336,74.38200378417969,27024000
2020-01-24,72.98978424072266,73.33550262451172,74.77474975585938,73.26249694824219,74.67949676513672,35692000
2020-01-27,71.35701751708984,71.69499969482422,71.90350341796875,71.05999755859375,71.55000305175781,35104000
2020-01-28,72.28561401367188,72.62799835205078,72.80000305175781,71.62349700927734,72.1500015258789,31548000
2020-01-29,72.58768463134766,72.93150329589844,73.27149963378906,72.33699798583984,72.94000244140625,21554000
2020-01-30,72.44884490966797,72.79199981689453,72.86399841308594,71.81999969482422,71.99800109863281,26788000
2020-01-31,71.37344360351562,71.71150207519531,73.50650024414062,71.42649841308594,73.44499969482422,48344000
2020-02-03,73.9467544555664,74.2969970703125,74.5,72.94950103759766,73.0999984741211,60736000
2020-02-04,72.01241302490234,72.35350036621094,73.4749984741211,71.31500244140625,72.85350036621094,78660000
2020-02-05,72.07014465332031,72.4114990234375,73.19200134277344,71.52799987792969,73.12100219726562,39724000
2020-02-06,73.46354675292969,73.8115005493164,74.0999984741211,72.47850036621094,72.5165023803711,33588000
2020-02-07,73.61283111572266,73.96150207519531,74.29199981689453,73.31749725341797,73.36499786376953,23446000
2020-02-10,75.07839965820312,75.43399810791016,75.4749984741211,73.71600341796875,73.71600341796875,28398000
2020-02-11,75.08386993408203,75.43949890136719,76.48149871826172,75.28189849853516,75.59049987792969,26892000
2020-02-12,75.55563354492188,75.91349792480469,76.03475189208984,75.40550231933594,75.7239990234375,23352000
2020-02-13,75.37598419189453,75.73300170898438,76.35900115966797,75.2300033569336,75.6344985961914,18590000
2020-02-14,75.67855072021484,76.03700256347656,76.03700256347656,75.36699676513672,75.77999877929688,23956000
2020-02-18,75.62529754638672,75.9834976196289,76.58149719238281,75.62950134277344,75.75,22414000
2020-02-19,75.97465515136719,76.33450317382812,76.60530090332031,76.06999969482422,76.25350189208984,18986000
2020-02-20,75.5496597290039,75.90750122070312,76.48200225830078,75.34100341796875,76.0999984741211,21932000
2020-02-21,73.90544891357422,74.25550079345703,75.61074829101562,74.02200317382812,75.40149688720703,34634000
2020-02-24,70.74441528320312,71.07949829101562,71.84850311279297,70.56950378417969,71.30549621582031,57342000
2020-02-25,69.0952377319336,69.42250061035156,71.90699768066406,69.12000274658203,71.6500015258789,49566000
2020-02-26,69.33060455322266,69.65899658203125,70.78500366210938,68.94999694824219,69.80699920654297,44048000
2020-02-27,65.59381866455078,65.90450286865234,68.58519744873047,65.8584976196289,68.10299682617188,59566000
